cc,cct1,it2,mc,mi,mi_idx,|44870.000000|1284.000000
cc,cct1,mc,mi,mi_idx,mk,|15445869.000000|1767095.000000
cc,cct1,mc,mi,mi_idx,t,|35116.000000|79217.000000
cc,cct1,k,mc,mi,mk,|47276.000000|153.000000
cc,cct1,mc,mi,mk,t,|1060289.000000|2804026.000000
cc,cct1,kt,mc,mi,t,|11838.000000|842.000000
cc,cct1,it2,mc,mi_idx,mk,|1994849.000000|257722.000000
cc,cct1,it2,mc,mi_idx,t,|11505.000000|14797.000000
cc,cct1,k,mc,mi_idx,mk,|54550.000000|189.000000
cc,cct1,mc,mi_idx,mk,t,|2610563.000000|3456061.000000
cc,cct1,kt,mc,mi_idx,t,|33224.000000|2272.000000
cc,cct1,k,mc,mk,t,|6266.000000|9995.000000
cc,cct1,kt,mc,mk,t,|870154.000000|57438.000000
cc,cct1,it1,it2,mi,mi_idx,|22651.000000|593.000000
cc,cct1,it1,mi,mi_idx,mk,|1745661.000000|815205.000000
cc,cct1,it1,mi,mi_idx,t,|12400.000000|36545.000000
cc,cct1,it1,k,mi,mk,|5085.000000|18.000000
cc,cct1,it1,mi,mk,t,|87664.000000|330437.000000
cc,cct1,it1,kt,mi,t,|7003.000000|513.000000
cc,cct1,it2,mi,mi_idx,mk,|1149860.000000|377912.000000
cc,cct1,it2,mi,mi_idx,t,|4632.000000|16941.000000
cc,cct1,k,mi,mi_idx,mk,|30441.000000|107.000000
cc,cct1,mi,mi_idx,mk,t,|269640.000000|1951768.000000
cc,cct1,kt,mi,mi_idx,t,|12070.000000|905.000000
cc,cct1,k,mi,mk,t,|703.000000|5624.000000
cc,cct1,kt,mi,mk,t,|88264.000000|6391.000000
cc,cct1,it2,k,mi_idx,mk,|5973.000000|21.000000
cc,cct1,it2,mi_idx,mk,t,|87755.000000|382298.000000
cc,cct1,it2,kt,mi_idx,t,|5923.000000|430.000000
cc,cct1,k,mi_idx,mk,t,|1854.000000|9734.000000
cc,cct1,kt,mi_idx,mk,t,|249144.000000|17347.000000
cc,cct1,k,kt,mk,t,|620.000000|44.000000
cc,cct2,cn,ct,mc,mi,|60411.000000|71505.000000
cc,cct2,cn,ct,mc,mi_idx,|155149.000000|146390.000000
cc,cct2,cn,ct,mc,mk,|3799055.000000|495889.000000
cc,cct2,cn,ct,mc,t,|39464.000000|31035.000000
cc,cct2,cn,it1,mc,mi,|45025.000000|535.000000
cc,cct2,cn,mc,mi,mi_idx,|166340.000000|169544.000000
cc,cct2,cn,mc,mi,mk,|4942464.000000|735551.000000
cc,cct2,cn,mc,mi,t,|39583.000000|32974.000000
cc,cct2,cn,it2,mc,mi_idx,|52106.000000|1373.000000
cc,cct2,cn,mc,mi_idx,mk,|11147266.000000|1474985.000000
cc,cct2,cn,mc,mi_idx,t,|106477.000000|84684.000000
cc,cct2,cn,k,mc,mk,|32157.000000|113.000000
cc,cct2,cn,mc,mk,t,|2911738.000000|2073621.000000
cc,cct2,cn,kt,mc,t,|36596.000000|2565.000000
cc,cct2,ct,it1,mc,mi,|49587.000000|579.000000
cc,cct2,ct,mc,mi,mi_idx,|180487.000000|183736.000000
cc,cct2,ct,mc,mi,mk,|5152104.000000|797124.000000
cc,cct2,ct,mc,mi,t,|41427.000000|35734.000000
cc,cct2,ct,it2,mc,mi_idx,|56756.000000|1494.000000
cc,cct2,ct,mc,mi_idx,mk,|11697337.000000|1604839.000000
cc,cct2,ct,mc,mi_idx,t,|111627.000000|92140.000000
cc,cct2,ct,k,mc,mk,|33990.000000|119.000000
cc,cct2,ct,mc,mk,t,|3018503.000000|2177233.000000
cc,cct2,ct,kt,mc,t,|38113.000000|2688.000000
cc,cct2,it1,mc,mi,mi_idx,|138732.000000|139166.000000
cc,cct2,it1,mc,mi,mk,|3814109.000000|603760.000000
cc,cct2,it1,mc,mi,t,|36012.000000|27066.000000
cc,cct2,it2,mc,mi,mi_idx,|60660.000000|1597.000000
cc,cct2,mc,mi,mi_idx,mk,|15137328.000000|2197570.000000
cc,cct2,mc,mi,mi_idx,t,|112911.000000|98514.000000
cc,cct2,k,mc,mi,mk,|45234.000000|154.000000
cc,cct2,mc,mi,mk,t,|3566030.000000|2812150.000000
cc,cct2,kt,mc,mi,t,|38289.000000|2693.000000
cc,cct2,it2,mc,mi_idx,mk,|3902691.000000|539573.000000
cc,cct2,it2,mc,mi_idx,t,|37328.000000|30979.000000
cc,cct2,k,mc,mi_idx,mk,|99837.000000|349.000000
cc,cct2,mc,mi_idx,mk,t,|8845591.000000|6384704.000000
cc,cct2,kt,mc,mi_idx,t,|104206.000000|7256.000000
cc,cct2,k,mc,mk,t,|23648.000000|18553.000000
cc,cct2,kt,mc,mk,t,|2950767.000000|196203.000000
cc,cct2,it1,it2,mi,mi_idx,|42498.000000|1111.000000
cc,cct2,it1,mi,mi_idx,mk,|2471302.000000|1528706.000000
cc,cct2,it1,mi,mi_idx,t,|31548.000000|68530.000000
cc,cct2,it1,k,mi,mk,|7969.000000|26.000000
cc,cct2,it1,mi,mk,t,|286117.000000|477927.000000
cc,cct2,it1,kt,mi,t,|14163.000000|1067.000000
cc,cct2,it2,mi,mi_idx,mk,|1172897.000000|631509.000000
cc,cct2,it2,mi,mi_idx,t,|11985.000000|28310.000000
cc,cct2,k,mi,mi_idx,mk,|31670.000000|103.000000
cc,cct2,mi,mi_idx,mk,t,|920607.000000|1890280.000000
cc,cct2,kt,mi,mi_idx,t,|30663.000000|2330.000000
cc,cct2,k,mi,mk,t,|2562.000000|6031.000000
cc,cct2,kt,mi,mk,t,|296856.000000|21259.000000
cc,cct2,it2,k,mi_idx,mk,|10071.000000|32.000000
cc,cct2,it2,mi_idx,mk,t,|303029.000000|590512.000000
cc,cct2,it2,kt,mi_idx,t,|15073.000000|1124.000000
cc,cct2,k,mi_idx,mk,t,|7039.000000|16192.000000
cc,cct2,kt,mi_idx,mk,t,|833730.000000|58934.000000
cc,cct2,k,kt,mk,t,|2208.000000|163.000000
cc,cn,ct,it1,mc,mi,|79746.000000|1296.000000
cc,cn,ct,mc,mi,mi_idx,|421259.000000|411105.000000
cc,cn,ct,mc,mi,mk,|15481992.000000|1783545.000000
cc,cn,ct,mc,mi,t,|58089.000000|79954.000000
cc,cn,ct,it2,mc,mi_idx,|89016.000000|2371.000000
cc,cn,ct,mc,mi_idx,mk,|23605041.000000|2547562.000000
cc,cn,ct,mc,mi_idx,t,|151872.000000|146265.000000
cc,cn,ct,k,mc,mk,|69776.000000|238.000000
cc,cn,ct,mc,mk,t,|4937931.000000|4362925.000000
cc,cn,ct,kt,mc,t,|51913.000000|3571.000000
cc,cn,it1,mc,mi,mi_idx,|228279.000000|223807.000000
cc,cn,it1,mc,mi,mk,|7717851.000000|970970.000000
cc,cn,it1,mc,mi,t,|50825.000000|43527.000000
cc,cn,it2,mc,mi,mi_idx,|133207.000000|3728.000000
cc,cn,mc,mi,mi_idx,mk,|46073139.000000|5129157.000000
cc,cn,mc,mi,mi_idx,t,|162193.000000|229934.000000
cc,cn,k,mc,mi,mk,|142673.000000|462.000000
cc,cn,mc,mi,mk,t,|6047362.000000|8450465.000000
cc,cn,kt,mc,mi,t,|55094.000000|3776.000000
cc,cn,it2,mc,mi_idx,mk,|7675156.000000|846265.000000
cc,cn,it2,mc,mi_idx,t,|50790.000000|48587.000000
cc,cn,k,mc,mi_idx,mk,|206512.000000|704.000000
cc,cn,mc,mi_idx,mk,t,|14518358.000000|12884232.000000
cc,cn,kt,mc,mi_idx,t,|144857.000000|9872.000000
cc,cn,k,mc,mk,t,|38811.000000|38086.000000
cc,cn,kt,mc,mk,t,|4869163.000000|320966.000000
cc,ct,it1,mc,mi,mi_idx,|249783.000000|245050.000000
cc,ct,it1,mc,mi,mk,|8070380.000000|1063128.000000
cc,ct,it1,mc,mi,t,|53036.000000|47659.000000
cc,ct,it2,mc,mi,mi_idx,|142281.000000|3970.000000
cc,ct,mc,mi,mi_idx,mk,|47633381.000000|5461933.000000
cc,ct,mc,mi,mi_idx,t,|168714.000000|244852.000000
cc,ct,k,mc,mi,mk,|147945.000000|478.000000
cc,ct,mc,mi,mk,t,|6228420.000000|8742445.000000
cc,ct,kt,mc,mi,t,|57093.000000|3929.000000
cc,ct,it2,mc,mi_idx,mk,|8031774.000000|919459.000000
cc,ct,it2,mc,mi_idx,t,|52942.000000|52790.000000
cc,ct,k,mc,mi_idx,mk,|217095.000000|735.000000
cc,ct,mc,mi_idx,mk,t,|14989940.000000|13463613.000000
cc,ct,kt,mc,mi_idx,t,|150312.000000|10287.000000
cc,ct,k,mc,mk,t,|40168.000000|40070.000000
cc,ct,kt,mc,mk,t,|5020377.000000|331354.000000
cc,it1,it2,mc,mi,mi_idx,|83102.000000|2210.000000
cc,it1,mc,mi,mi_idx,mk,|23814994.000000|3041303.000000
cc,it1,mc,mi,mi_idx,t,|150728.000000|136338.000000
cc,it1,k,mc,mi,mk,|71689.000000|241.000000
cc,it1,mc,mi,mk,t,|5483795.000000|4405019.000000
cc,it1,kt,mc,mi,t,|50605.000000|3447.000000
cc,it2,mc,mi,mi_idx,mk,|14438914.000000|1732382.000000
cc,it2,mc,mi,mi_idx,t,|56641.000000|77661.000000
cc,k,mc,mi,mi_idx,mk,|441922.000000|1420.000000
cc,mc,mi,mi_idx,mk,t,|18317035.000000|25999512.000000
cc,kt,mc,mi,mi_idx,t,|161376.000000|10966.000000
cc,k,mc,mi,mk,t,|50241.000000|80752.000000
cc,kt,mc,mi,mk,t,|6137059.000000|404847.000000
cc,it2,k,mc,mi_idx,mk,|70488.000000|239.000000
cc,it2,mc,mi_idx,mk,t,|4972985.000000|4383947.000000
cc,it2,kt,mc,mi_idx,t,|50243.000000|3441.000000
cc,k,mc,mi_idx,mk,t,|118402.000000|118496.000000
cc,kt,mc,mi_idx,mk,t,|14776488.000000|974346.000000
cc,k,kt,mc,mk,t,|39147.000000|2611.000000
cc,it1,it2,mi,mi_idx,mk,|1712268.000000|744707.000000
cc,it1,it2,mi,mi_idx,t,|12002.000000|33384.000000
cc,it1,k,mi,mi_idx,mk,|47020.000000|152.000000
cc,it1,mi,mi_idx,mk,t,|1224110.000000|2776843.000000
cc,it1,kt,mi,mi_idx,t,|31600.000000|2335.000000
cc,it1,k,mi,mk,t,|3379.000000|8877.000000
cc,it1,kt,mi,mk,t,|400927.000000|27823.000000
cc,it2,k,mi,mi_idx,mk,|28594.000000|94.000000
cc,it2,mi,mi_idx,mk,t,|465614.000000|1717839.000000
cc,it2,kt,mi,mi_idx,t,|11767.000000|885.000000
cc,k,mi,mi_idx,mk,t,|11030.000000|48023.000000
cc,kt,mi,mi_idx,mk,t,|1311549.000000|90309.000000
cc,k,kt,mi,mk,t,|3507.000000|249.000000
cc,it2,k,mi_idx,mk,t,|3306.000000|10558.000000
cc,it2,kt,mi_idx,mk,t,|406674.000000|28176.000000
cc,k,kt,mi_idx,mk,t,|9136.000000|649.000000
cn,ct,it1,mc,mi,mi_idx,|324863.000000|353238.000000
cn,ct,it1,mc,mi,mk,|7480772.000000|1532492.000000
cn,ct,it1,mc,mi,t,|97490.000000|68700.000000
cn,ct,it2,mc,mi,mi_idx,|159088.000000|4318.000000
cn,ct,mc,mi,mi_idx,mk,|37175548.000000|5941647.000000
cn,ct,mc,mi,mi_idx,t,|295441.000000|266357.000000
cn,ct,k,mc,mi,mk,|117611.000000|377.000000
cn,ct,mc,mi,mk,t,|6717836.000000|6901543.000000
cn,ct,kt,mc,mi,t,|92280.000000|8031.000000
cn,ct,it2,mc,mi_idx,mk,|8369179.000000|1717344.000000
cn,ct,it2,mc,mi_idx,t,|135562.000000|98599.000000
cn,ct,k,mc,mi_idx,mk,|234777.000000|753.000000
cn,ct,mc,mi_idx,mk,t,|18249261.000000|13792202.000000
cn,ct,kt,mc,mi_idx,t,|312118.000000|26245.000000
cn,ct,k,mc,mk,t,|54889.000000|43912.000000
cn,ct,kt,mc,mk,t,|5871798.000000|410534.000000
cn,it1,it2,mc,mi,mi_idx,|108284.000000|2875.000000
cn,it1,mc,mi,mi_idx,mk,|21856630.000000|3955460.000000
cn,it1,mc,mi,mi_idx,t,|247674.000000|177318.000000
cn,it1,k,mc,mi,mk,|68133.000000|223.000000
cn,it1,mc,mi,mk,t,|5774062.000000|4083196.000000
cn,it1,kt,mc,mi,t,|76695.000000|6337.000000
cn,it2,mc,mi,mi_idx,mk,|11689601.000000|1937020.000000
cn,it2,mc,mi,mi_idx,t,|98874.000000|86834.000000
cn,k,mc,mi,mi_idx,mk,|347599.000000|1108.000000
cn,mc,mi,mi_idx,mk,t,|19545383.000000|20291360.000000
cn,kt,mc,mi,mi_idx,t,|243739.000000|19204.000000
cn,k,mc,mi,mk,t,|57675.000000|64195.000000
cn,kt,mc,mi,mk,t,|6353711.000000|436659.000000
cn,it2,k,mc,mi_idx,mk,|77830.000000|250.000000
cn,it2,mc,mi_idx,mk,t,|6098921.000000|4568111.000000
cn,it2,kt,mc,mi_idx,t,|104491.000000|8812.000000
cn,k,mc,mi_idx,mk,t,|159598.000000|128147.000000
cn,kt,mc,mi_idx,mk,t,|17132639.000000|1186202.000000
cn,k,kt,mc,mk,t,|49713.000000|3568.000000
ct,it1,it2,mc,mi,mi_idx,|128275.000000|3396.000000
ct,it1,mc,mi,mi_idx,mk,|23189577.000000|4672163.000000
ct,it1,mc,mi,mi_idx,t,|288387.000000|209447.000000
ct,it1,k,mc,mi,mk,|73168.000000|239.000000
ct,it1,mc,mi,mk,t,|6154563.000000|4376212.000000
ct,it1,kt,mc,mi,t,|86980.000000|8684.000000
ct,it2,mc,mi,mi_idx,mk,|12246290.000000|2201332.000000
ct,it2,mc,mi,mi_idx,t,|113195.000000|98683.000000
ct,k,mc,mi,mi_idx,mk,|365494.000000|1160.000000
ct,mc,mi,mi_idx,mk,t,|20506039.000000|21231062.000000
ct,kt,mc,mi,mi_idx,t,|265762.000000|21956.000000
ct,k,mc,mi,mk,t,|61267.000000|67608.000000
ct,kt,mc,mi,mk,t,|6621811.000000|463103.000000
ct,it2,k,mc,mi_idx,mk,|83144.000000|264.000000
ct,it2,mc,mi_idx,mk,t,|6419140.000000|4835732.000000
ct,it2,kt,mc,mi_idx,t,|113766.000000|9906.000000
ct,k,mc,mi_idx,mk,t,|169999.000000|136827.000000
ct,kt,mc,mi_idx,mk,t,|17886137.000000|1248184.000000
ct,k,kt,mc,mk,t,|52456.000000|3806.000000
it1,it2,mc,mi,mi_idx,mk,|7674306.000000|1561848.000000
it1,it2,mc,mi,mi_idx,t,|96438.000000|70016.000000
it1,k,mc,mi,mi_idx,mk,|213978.000000|691.000000
it1,mc,mi,mi_idx,mk,t,|17707486.000000|12657461.000000
it1,kt,mc,mi,mi_idx,t,|229842.000000|18745.000000
it1,k,mc,mi,mk,t,|53320.000000|39937.000000
it1,kt,mc,mi,mk,t,|5714644.000000|400047.000000
it1,it2,k,mi,mi_idx,mk,|20967.000000|69.000000
it1,it2,mi,mi_idx,mk,t,|940940.000000|1256776.000000
it1,it2,kt,mi,mi_idx,t,|68112.000000|6718.000000
it1,k,mi,mi_idx,mk,t,|24971.000000|33865.000000
it1,kt,mi,mi_idx,mk,t,|2208068.000000|182433.000000
it1,k,kt,mi,mk,t,|7756.000000|651.000000
it2,k,mc,mi,mi_idx,mk,|115150.000000|365.000000
it2,mc,mi,mi_idx,mk,t,|6870571.000000|6684337.000000
it2,kt,mc,mi,mi_idx,t,|88892.000000|7358.000000
it2,k,mc,mi_idx,mk,t,|56880.000000|45382.000000
it2,kt,mc,mi_idx,mk,t,|5991833.000000|417244.000000
it2,k,mi,mi_idx,mk,t,|9597.000000|16825.000000
it2,kt,mi,mi_idx,mk,t,|854514.000000|70044.000000
it2,k,kt,mi_idx,mk,t,|9301.000000|774.000000
k,mc,mi,mi_idx,mk,t,|178589.000000|199496.000000
k,kt,mc,mi,mk,t,|55752.000000|3982.000000
k,kt,mc,mi_idx,mk,t,|153309.000000|11050.000000
k,kt,mi,mi_idx,mk,t,|22218.000000|1860.000000
kt,mc,mi,mi_idx,mk,t,|19383417.000000|475555.000000
cc,cct1,cct2,cn,ct,mc,mi,|22465.000000|23644.000000
cc,cct1,cct2,cn,ct,mc,mi_idx,|51526.000000|48406.000000
cc,cct1,cct2,cn,ct,mc,mk,|1196007.000000|163974.000000
cc,cct1,cct2,cn,ct,mc,t,|11418.000000|10262.000000
cc,cct1,cct2,cn,it1,mc,mi,|14697.000000|199.000000
cc,cct1,cct2,cn,mc,mi,mi_idx,|62659.000000|63048.000000
cc,cct1,cct2,cn,mc,mi,mk,|1859451.000000|273529.000000
cc,cct1,cct2,cn,mc,mi,t,|11274.000000|12262.000000
cc,cct1,cct2,cn,it2,mc,mi_idx,|17150.000000|456.000000
cc,cct1,cct2,cn,mc,mi_idx,mk,|3535038.000000|489852.000000
cc,cct1,cct2,cn,mc,mi_idx,t,|30485.000000|28124.000000
cc,cct1,cct2,cn,k,mc,mk,|9307.000000|36.000000
cc,cct1,cct2,cn,mc,mk,t,|732312.000000|652811.000000
cc,cct1,cct2,cn,kt,mc,t,|10628.000000|742.000000
cc,cct1,cct2,ct,it1,mc,mi,|16425.000000|216.000000
cc,cct1,cct2,ct,mc,mi,mi_idx,|68070.000000|68515.000000
cc,cct1,cct2,ct,mc,mi,mk,|1932592.000000|297247.000000
cc,cct1,cct2,ct,mc,mi,t,|11738.000000|13325.000000
cc,cct1,cct2,ct,it2,mc,mi_idx,|18857.000000|500.000000
cc,cct1,cct2,ct,mc,mi_idx,mk,|3715638.000000|537472.000000
cc,cct1,cct2,ct,mc,mi_idx,t,|31646.000000|30858.000000
cc,cct1,cct2,ct,k,mc,mk,|9908.000000|38.000000
cc,cct1,cct2,ct,mc,mk,t,|753028.000000|686764.000000
cc,cct1,cct2,ct,kt,mc,t,|10988.000000|772.000000
cc,cct1,cct2,it1,mc,mi,mi_idx,|45773.000000|46097.000000
cc,cct1,cct2,it1,mc,mi,mk,|1180843.000000|199987.000000
cc,cct1,cct2,it1,mc,mi,t,|10359.000000|8965.000000
cc,cct1,cct2,it2,mc,mi,mi_idx,|22753.000000|602.000000
cc,cct1,cct2,mc,mi,mi_idx,mk,|5743031.000000|828805.000000
cc,cct1,cct2,mc,mi,mi_idx,t,|31507.000000|37154.000000
cc,cct1,cct2,k,mc,mi,mk,|16350.000000|58.000000
cc,cct1,cct2,mc,mi,mk,t,|901341.000000|1054858.000000
cc,cct1,cct2,kt,mc,mi,t,|10648.000000|763.000000
cc,cct1,cct2,it2,mc,mi_idx,mk,|1211102.000000|179271.000000
cc,cct1,cct2,it2,mc,mi_idx,t,|10402.000000|10293.000000
cc,cct1,cct2,k,mc,mi_idx,mk,|29237.000000|111.000000
cc,cct1,cct2,mc,mi_idx,mk,t,|2223789.000000|2028090.000000
cc,cct1,cct2,kt,mc,mi_idx,t,|29966.000000|2057.000000
cc,cct1,cct2,k,mc,mk,t,|5030.000000|5408.000000
cc,cct1,cct2,kt,mc,mk,t,|740276.000000|48947.000000
cc,cct1,cct2,it1,it2,mi,mi_idx,|17145.000000|449.000000
cc,cct1,cct2,it1,mi,mi_idx,mk,|1002270.000000|617714.000000
cc,cct1,cct2,it1,mi,mi_idx,t,|11904.000000|27691.000000
cc,cct1,cct2,it1,k,mi,mk,|2945.000000|11.000000
cc,cct1,cct2,it1,mi,mk,t,|78596.000000|192793.000000
cc,cct1,cct2,it1,kt,mi,t,|6848.000000|502.000000
cc,cct1,cct2,it2,mi,mi_idx,mk,|545929.000000|263338.000000
cc,cct1,cct2,it2,mi,mi_idx,t,|4455.000000|11805.000000
cc,cct1,cct2,k,mi,mi_idx,mk,|13849.000000|48.000000
cc,cct1,cct2,mi,mi_idx,mk,t,|240169.000000|880332.000000
cc,cct1,cct2,kt,mi,mi_idx,t,|11596.000000|871.000000
cc,cct1,cct2,k,mi,mk,t,|617.000000|2613.000000
cc,cct1,cct2,kt,mi,mk,t,|78322.000000|5728.000000
cc,cct1,cct2,it2,k,mi_idx,mk,|3662.000000|13.000000
cc,cct1,cct2,it2,mi_idx,mk,t,|79423.000000|233034.000000
cc,cct1,cct2,it2,kt,mi_idx,t,|5740.000000|417.000000
cc,cct1,cct2,k,mi_idx,mk,t,|1640.000000|5893.000000
cc,cct1,cct2,kt,mi_idx,mk,t,|224626.000000|15710.000000
cc,cct1,cct2,k,kt,mk,t,|549.000000|40.000000
cc,cct1,cn,ct,it1,mc,mi,|21444.000000|414.000000
cc,cct1,cn,ct,mc,mi,mi_idx,|135745.000000|131339.000000
cc,cct1,cn,ct,mc,mi,mk,|4970196.000000|569802.000000
cc,cct1,cn,ct,mc,mi,t,|12475.000000|25544.000000
cc,cct1,cn,ct,it2,mc,mi_idx,|24515.000000|664.000000
cc,cct1,cn,ct,mc,mi_idx,mk,|6016801.000000|712789.000000
cc,cct1,cn,ct,mc,mi_idx,t,|33738.000000|40924.000000
cc,cct1,cn,ct,k,mc,mk,|17223.000000|60.000000
cc,cct1,cn,ct,mc,mk,t,|860470.000000|1103887.000000
cc,cct1,cn,ct,kt,mc,t,|11722.000000|815.000000
cc,cct1,cn,it1,mc,mi,mi_idx,|61083.000000|60183.000000
cc,cct1,cn,it1,mc,mi,mk,|1856818.000000|261097.000000
cc,cct1,cn,it1,mc,mi,t,|10997.000000|11705.000000
cc,cct1,cn,it2,mc,mi,mi_idx,|41726.000000|1201.000000
cc,cct1,cn,mc,mi,mi_idx,mk,|14952926.000000|1652801.000000
cc,cct1,cn,mc,mi,mi_idx,t,|33863.000000|74093.000000
cc,cct1,cn,k,mc,mi,mk,|45631.000000|148.000000
cc,cct1,cn,mc,mi,mk,t,|1033050.000000|2712859.000000
cc,cct1,cn,kt,mc,mi,t,|11446.000000|811.000000
cc,cct1,cn,it2,mc,mi_idx,mk,|1889285.000000|233061.000000
cc,cct1,cn,it2,mc,mi_idx,t,|11099.000000|13381.000000
cc,cct1,cn,k,mc,mi_idx,mk,|51401.000000|179.000000
cc,cct1,cn,mc,mi_idx,mk,t,|2541256.000000|3284123.000000
cc,cct1,cn,kt,mc,mi_idx,t,|32184.000000|2193.000000
cc,cct1,cn,k,mc,mk,t,|6097.000000|9401.000000
cc,cct1,cn,kt,mc,mk,t,|848327.000000|55931.000000
cc,cct1,ct,it1,mc,mi,mi_idx,|68406.000000|67466.000000
cc,cct1,ct,it1,mc,mi,mk,|1961570.000000|292694.000000
cc,cct1,ct,it1,mc,mi,t,|11456.000000|13121.000000
cc,cct1,ct,it2,mc,mi,mi_idx,|44870.000000|1284.000000
cc,cct1,ct,mc,mi,mi_idx,mk,|15445869.000000|1767095.000000
cc,cct1,ct,mc,mi,mi_idx,t,|35116.000000|79217.000000
cc,cct1,ct,k,mc,mi,mk,|47276.000000|153.000000
cc,cct1,ct,mc,mi,mk,t,|1060289.000000|2804026.000000
cc,cct1,ct,kt,mc,mi,t,|11838.000000|842.000000
cc,cct1,ct,it2,mc,mi_idx,mk,|1994849.000000|257722.000000
cc,cct1,ct,it2,mc,mi_idx,t,|11505.000000|14797.000000
cc,cct1,ct,k,mc,mi_idx,mk,|54550.000000|189.000000
cc,cct1,ct,mc,mi_idx,mk,t,|2610563.000000|3456061.000000
cc,cct1,ct,kt,mc,mi_idx,t,|33224.000000|2272.000000
cc,cct1,ct,k,mc,mk,t,|6266.000000|9995.000000
cc,cct1,ct,kt,mc,mk,t,|870154.000000|57438.000000
cc,cct1,it1,it2,mc,mi,mi_idx,|22380.000000|605.000000
cc,cct1,it1,mc,mi,mi_idx,mk,|5834318.000000|832896.000000
cc,cct1,it1,mc,mi,mi_idx,t,|31880.000000|37338.000000
cc,cct1,it1,k,mc,mi,mk,|16936.000000|58.000000
cc,cct1,it1,mc,mi,mk,t,|955644.000000|1070675.000000
cc,cct1,it1,kt,mc,mi,t,|10773.000000|745.000000
cc,cct1,it2,mc,mi,mi_idx,mk,|4440499.000000|546327.000000
cc,cct1,it2,mc,mi,mi_idx,t,|11586.000000|24491.000000
cc,cct1,k,mc,mi,mi_idx,mk,|142892.000000|460.000000
cc,cct1,mc,mi,mi_idx,mk,t,|3140032.000000|8430748.000000
cc,cct1,kt,mc,mi,mi_idx,t,|33094.000000|2283.000000
cc,cct1,k,mc,mi,mk,t,|7704.000000|25804.000000
cc,cct1,kt,mc,mi,mk,t,|1038151.000000|68919.000000
cc,cct1,it2,k,mc,mi_idx,mk,|17044.000000|59.000000
cc,cct1,it2,mc,mi_idx,mk,t,|840242.000000|1088839.000000
cc,cct1,it2,kt,mc,mi_idx,t,|10909.000000|748.000000
cc,cct1,k,mc,mi_idx,mk,t,|18623.000000|29775.000000
cc,cct1,kt,mc,mi_idx,mk,t,|2576202.000000|169687.000000
cc,cct1,k,kt,mc,mk,t,|6094.000000|407.000000
cc,cct1,it1,it2,mi,mi_idx,mk,|584340.000000|275794.000000
cc,cct1,it1,it2,mi,mi_idx,t,|4112.000000|12363.000000
cc,cct1,it1,k,mi,mi_idx,mk,|14769.000000|52.000000
cc,cct1,it1,mi,mi_idx,mk,t,|242205.000000|952826.000000
cc,cct1,it1,kt,mi,mi_idx,t,|10993.000000|806.000000
cc,cct1,it1,k,mi,mk,t,|620.000000|2776.000000
cc,cct1,it1,kt,mi,mk,t,|80266.000000|5698.000000
cc,cct1,it2,k,mi,mi_idx,mk,|9730.000000|34.000000
cc,cct1,it2,mi,mi_idx,mk,t,|88592.000000|627623.000000
cc,cct1,it2,kt,mi,mi_idx,t,|3997.000000|301.000000
cc,cct1,k,mi,mi_idx,mk,t,|1984.000000|16615.000000
cc,cct1,kt,mi,mi_idx,mk,t,|249263.000000|17527.000000
cc,cct1,k,kt,mi,mk,t,|629.000000|46.000000
cc,cct1,it2,k,mi_idx,mk,t,|596.000000|3260.000000
cc,cct1,it2,kt,mi_idx,mk,t,|81611.000000|5704.000000
cc,cct1,k,kt,mi_idx,mk,t,|1707.000000|121.000000
cc,cct2,cn,ct,it1,mc,mi,|45025.000000|535.000000
cc,cct2,cn,ct,mc,mi,mi_idx,|166340.000000|169544.000000
cc,cct2,cn,ct,mc,mi,mk,|4942464.000000|735551.000000
cc,cct2,cn,ct,mc,mi,t,|39583.000000|32974.000000
cc,cct2,cn,ct,it2,mc,mi_idx,|52106.000000|1373.000000
cc,cct2,cn,ct,mc,mi_idx,mk,|11147266.000000|1474985.000000
cc,cct2,cn,ct,mc,mi_idx,t,|106477.000000|84684.000000
cc,cct2,cn,ct,k,mc,mk,|32157.000000|113.000000
cc,cct2,cn,ct,mc,mk,t,|2911738.000000|2073621.000000
cc,cct2,cn,ct,kt,mc,t,|36596.000000|2565.000000
cc,cct2,cn,it1,mc,mi,mi_idx,|125969.000000|126363.000000
cc,cct2,cn,it1,mc,mi,mk,|3634283.000000|548214.000000
cc,cct2,cn,it1,mc,mi,t,|34267.000000|24576.000000
cc,cct2,cn,it2,mc,mi,mi_idx,|55847.000000|1472.000000
cc,cct2,cn,mc,mi,mi_idx,mk,|14531206.000000|2025319.000000
cc,cct2,cn,mc,mi,mi_idx,t,|107883.000000|90793.000000
cc,cct2,cn,k,mc,mi,mk,|43202.000000|147.000000
cc,cct2,cn,mc,mi,mk,t,|3453169.000000|2697723.000000
cc,cct2,cn,kt,mc,mi,t,|36777.000000|2573.000000
cc,cct2,cn,it2,mc,mi_idx,mk,|3716190.000000|495366.000000
cc,cct2,cn,it2,mc,mi_idx,t,|35591.000000|28441.000000
cc,cct2,cn,k,mc,mi_idx,mk,|94557.000000|332.000000
cc,cct2,cn,mc,mi_idx,mk,t,|8533180.000000|6084462.000000
cc,cct2,cn,kt,mc,mi_idx,t,|99922.000000|6921.000000
cc,cct2,cn,k,mc,mk,t,|22760.000000|17552.000000
cc,cct2,cn,kt,mc,mk,t,|2851653.000000|189263.000000
