an,chn,ci,k,mk,n,t,|38.000000|62.000000
an,chn,ci,k,mk,rt,t,|1380.000000|2187.000000
an,chn,ci,mk,n,rt,t,|3996.000000|6536.000000
an,ci,cn,it,mc,mi,mk,|11183622.000000|4577107.000000
an,ci,cn,it,mc,mi,n,|3027.000000|2640.000000
an,ci,cn,it,mc,mi,rt,|101999.000000|11278.000000
an,ci,cn,it,mc,mi,t,|223464.000000|57992.000000
an,ci,cn,k,mc,mi,mk,|84141.000000|250.000000
an,ci,cn,mc,mi,mk,n,|95465.000000|78546.000000
an,ci,cn,mc,mi,mk,rt,|2686779.000000|335509.000000
an,ci,cn,mc,mi,mk,t,|4333408.000000|1725274.000000
an,ci,cn,mc,mi,n,rt,|3027.000000|91.000000
an,ci,cn,mc,mi,n,t,|1664.000000|467.000000
an,ci,cn,mc,mi,rt,t,|60230.000000|15735.000000
an,ci,cn,k,mc,mk,n,|1411.000000|1647.000000
an,ci,cn,k,mc,mk,rt,|50166.000000|7034.000000
an,ci,cn,k,mc,mk,t,|21111.000000|36169.000000
an,ci,cn,mc,mk,n,rt,|153824.000000|4615.000000
an,ci,cn,mc,mk,n,t,|12702.000000|23730.000000
an,ci,cn,mc,mk,rt,t,|539588.000000|1097029.000000
an,ci,cn,mc,n,rt,t,|1249.000000|1313.000000
an,ci,it,k,mc,mi,mk,|214478.000000|894.000000
an,ci,it,mc,mi,mk,n,|424620.000000|280818.000000
an,ci,it,mc,mi,mk,rt,|10474115.000000|1199511.000000
an,ci,it,mc,mi,mk,t,|14924180.000000|6168202.000000
an,ci,it,mc,mi,n,rt,|8370.000000|251.000000
an,ci,it,mc,mi,n,t,|4270.000000|1291.000000
an,ci,it,mc,mi,rt,t,|130612.000000|38580.000000
an,ci,k,mc,mi,mk,n,|2124.000000|1506.000000
an,ci,k,mc,mi,mk,rt,|44811.000000|6434.000000
an,ci,k,mc,mi,mk,t,|79029.000000|33087.000000
an,ci,mc,mi,mk,n,rt,|424620.000000|12739.000000
an,ci,mc,mi,mk,n,t,|123486.000000|65505.000000
an,ci,mc,mi,mk,rt,t,|2951209.000000|1615820.000000
an,ci,mc,mi,n,rt,t,|4270.000000|1291.000000
an,ci,k,mc,mk,n,rt,|4150.000000|124.000000
an,ci,k,mc,mk,n,t,|347.000000|640.000000
an,ci,k,mc,mk,rt,t,|7449.000000|18760.000000
an,ci,mc,mk,n,rt,t,|50955.000000|81038.000000
an,ci,it,k,mi,mk,n,|176.000000|169.000000
an,ci,it,k,mi,mk,rt,|4455.000000|720.000000
an,ci,it,k,mi,mk,t,|12761.000000|3703.000000
an,ci,it,mi,mk,n,rt,|20214.000000|606.000000
an,ci,it,mi,mk,n,t,|6612.000000|3118.000000
an,ci,it,mi,mk,rt,t,|288294.000000|114491.000000
an,ci,it,mi,n,rt,t,|842.000000|227.000000
an,ci,k,mi,mk,n,rt,|176.000000|5.000000
an,ci,k,mi,mk,n,t,|66.000000|27.000000
an,ci,k,mi,mk,rt,t,|2351.000000|687.000000
an,ci,mi,mk,n,rt,t,|6612.000000|3118.000000
an,ci,k,mk,n,rt,t,|39.000000|62.000000
chn,ci,cn,it,mc,mi,mk,|6567873.000000|1931943.000000
chn,ci,cn,it,mc,mi,n,|1701.000000|1114.000000
chn,ci,cn,it,mc,mi,rt,|44960.000000|4760.000000
chn,ci,cn,it,mc,mi,t,|91357.000000|24478.000000
chn,ci,cn,k,mc,mi,mk,|38287.000000|147.000000
chn,ci,cn,mc,mi,mk,n,|61996.000000|46128.000000
chn,ci,cn,mc,mi,mk,rt,|1588657.000000|197036.000000
chn,ci,cn,mc,mi,mk,t,|2118813.000000|1013212.000000
chn,ci,cn,mc,mi,n,rt,|1701.000000|51.000000
chn,ci,cn,mc,mi,n,t,|925.000000|262.000000
chn,ci,cn,mc,mi,rt,t,|25638.000000|6936.000000
chn,ci,cn,k,mc,mk,n,|1111.000000|672.000000
chn,ci,cn,k,mc,mk,rt,|23063.000000|2869.000000
chn,ci,cn,k,mc,mk,t,|7195.000000|14755.000000
chn,ci,cn,mc,mk,n,rt,|122511.000000|3675.000000
chn,ci,cn,mc,mk,n,t,|10440.000000|18900.000000
chn,ci,cn,mc,mk,rt,t,|242816.000000|526908.000000
chn,ci,cn,mc,n,rt,t,|692.000000|695.000000
chn,ci,it,k,mc,mi,mk,|100039.000000|504.000000
chn,ci,it,mc,mi,mk,n,|259372.000000|158203.000000
chn,ci,it,mc,mi,mk,rt,|6029155.000000|675763.000000
chn,ci,it,mc,mi,mk,t,|8330448.000000|3474951.000000
chn,ci,it,mc,mi,n,rt,|5056.000000|152.000000
chn,ci,it,mc,mi,n,t,|2800.000000|780.000000
chn,ci,it,mc,mi,rt,t,|73577.000000|21244.000000
chn,ci,k,mc,mi,mk,n,|1178.000000|703.000000
chn,ci,k,mc,mi,mk,rt,|24569.000000|3001.000000
chn,ci,k,mc,mi,mk,t,|35993.000000|15433.000000
chn,ci,mc,mi,mk,n,rt,|259372.000000|7781.000000
chn,ci,mc,mi,mk,n,t,|101453.000000|40013.000000
chn,ci,mc,mi,mk,rt,t,|1984921.000000|930105.000000
chn,ci,mc,mi,n,rt,t,|2800.000000|780.000000
chn,ci,k,mc,mk,n,rt,|2959.000000|89.000000
chn,ci,k,mc,mk,n,t,|180.000000|456.000000
chn,ci,k,mc,mk,rt,t,|3468.000000|9075.000000
chn,ci,mc,mk,n,rt,t,|40944.000000|60528.000000
chn,ci,it,k,mi,mk,n,|109.000000|73.000000
chn,ci,it,k,mi,mk,rt,|2368.000000|314.000000
chn,ci,it,k,mi,mk,t,|4373.000000|1613.000000
chn,ci,it,mi,mk,n,rt,|14938.000000|448.000000
chn,ci,it,mi,mk,n,t,|5540.000000|2304.000000
chn,ci,it,mi,mk,rt,t,|154796.000000|66721.000000
chn,ci,it,mi,n,rt,t,|601.000000|149.000000
chn,ci,k,mi,mk,n,rt,|109.000000|3.000000
chn,ci,k,mi,mk,n,t,|36.000000|17.000000
chn,ci,k,mi,mk,rt,t,|969.000000|365.000000
chn,ci,mi,mk,n,rt,t,|5540.000000|2304.000000
chn,ci,k,mk,n,rt,t,|29.000000|48.000000
ci,cn,it,k,mc,mi,mk,|39964.000000|156.000000
ci,cn,it,mc,mi,mk,n,|64993.000000|49000.000000
ci,cn,it,mc,mi,mk,rt,|1729781.000000|209301.000000
ci,cn,it,mc,mi,mk,t,|2165529.000000|1076280.000000
ci,cn,it,mc,mi,n,rt,|1794.000000|54.000000
ci,cn,it,mc,mi,n,t,|958.000000|277.000000
ci,cn,it,mc,mi,rt,t,|26752.000000|7411.000000
ci,cn,k,mc,mi,mk,n,|505.000000|281.000000
ci,cn,k,mc,mi,mk,rt,|9328.000000|1199.000000
ci,cn,k,mc,mi,mk,t,|13758.000000|6165.000000
ci,cn,mc,mi,mk,n,rt,|64993.000000|1950.000000
ci,cn,mc,mi,mk,n,t,|20257.000000|10026.000000
ci,cn,mc,mi,mk,rt,t,|492003.000000|266850.000000
ci,cn,mc,mi,n,rt,t,|958.000000|277.000000
ci,cn,k,mc,mk,n,rt,|1164.000000|35.000000
ci,cn,k,mc,mk,n,t,|109.000000|181.000000
ci,cn,k,mc,mk,rt,t,|1608.000000|3874.000000
ci,cn,mc,mk,n,rt,t,|10834.000000|20527.000000
ci,it,k,mc,mi,mk,n,|1261.000000|743.000000
ci,it,k,mc,mi,mk,rt,|26271.000000|3175.000000
ci,it,k,mc,mi,mk,t,|36400.000000|16325.000000
ci,it,mc,mi,mk,n,rt,|271486.000000|8145.000000
ci,it,mc,mi,mk,n,t,|102065.000000|41882.000000
ci,it,mc,mi,mk,rt,t,|2019537.000000|1037593.000000
ci,it,mc,mi,n,rt,t,|2850.000000|826.000000
ci,k,mc,mi,mk,n,rt,|1261.000000|38.000000
ci,k,mc,mi,mk,n,t,|303.000000|195.000000
ci,k,mc,mi,mk,rt,t,|7787.000000|4053.000000
ci,mc,mi,mk,n,rt,t,|102065.000000|41882.000000
ci,k,mc,mk,n,rt,t,|183.000000|482.000000
ci,it,k,mi,mk,n,rt,|118.000000|4.000000
ci,it,k,mi,mk,n,t,|37.000000|18.000000
ci,it,k,mi,mk,rt,t,|984.000000|378.000000
ci,it,mi,mk,n,rt,t,|5713.000000|2409.000000
ci,k,mi,mk,n,rt,t,|37.000000|18.000000
cn,it,k,mc,mi,mk,t,|3406.000000|1223.000000
an,chn,ci,cn,it,mc,mi,mk,|10508095.000000|4376073.000000
an,chn,ci,cn,it,mc,mi,n,|2963.000000|2524.000000
an,chn,ci,cn,it,mc,mi,rt,|96676.000000|10782.000000
an,chn,ci,cn,it,mc,mi,t,|216167.000000|55445.000000
an,chn,ci,cn,k,mc,mi,mk,|81885.000000|235.000000
an,chn,ci,cn,mc,mi,mk,n,|94288.000000|73802.000000
an,chn,ci,cn,mc,mi,mk,rt,|2373854.000000|315243.000000
an,chn,ci,cn,mc,mi,mk,t,|4270867.000000|1621062.000000
an,chn,ci,cn,mc,mi,n,rt,|2963.000000|89.000000
an,chn,ci,cn,mc,mi,n,t,|1634.000000|457.000000
an,chn,ci,cn,mc,mi,rt,t,|58691.000000|14914.000000
an,chn,ci,cn,k,mc,mk,n,|1402.000000|1561.000000
an,chn,ci,cn,k,mc,mk,rt,|46808.000000|6668.000000
an,chn,ci,cn,k,mc,mk,t,|20986.000000|34287.000000
an,chn,ci,cn,mc,mk,n,rt,|146873.000000|4406.000000
an,chn,ci,cn,mc,mk,n,t,|12282.000000|22658.000000
an,chn,ci,cn,mc,mk,rt,t,|530997.000000|1022184.000000
an,chn,ci,cn,mc,n,rt,t,|1224.000000|1256.000000
an,chn,ci,it,k,mc,mi,mk,|206731.000000|822.000000
an,chn,ci,it,mc,mi,mk,n,|419374.000000|258188.000000
an,chn,ci,it,mc,mi,mk,rt,|8928376.000000|1102845.000000
an,chn,ci,it,mc,mi,mk,t,|14709721.000000|5671121.000000
an,chn,ci,it,mc,mi,n,rt,|8226.000000|247.000000
an,chn,ci,it,mc,mi,n,t,|4227.000000|1269.000000
an,chn,ci,it,mc,mi,rt,t,|128032.000000|35483.000000
an,chn,ci,k,mc,mi,mk,n,|2121.000000|1452.000000
an,chn,ci,k,mc,mi,mk,rt,|42484.000000|6202.000000
an,chn,ci,k,mc,mi,mk,t,|78291.000000|31892.000000
an,chn,ci,mc,mi,mk,n,rt,|419374.000000|12581.000000
an,chn,ci,mc,mi,mk,n,t,|122848.000000|64696.000000
an,chn,ci,mc,mi,mk,rt,t,|2930141.000000|1377362.000000
an,chn,ci,mc,mi,n,rt,t,|4227.000000|1269.000000
an,chn,ci,k,mc,mk,n,rt,|4118.000000|124.000000
an,chn,ci,k,mc,mk,n,t,|344.000000|635.000000
an,chn,ci,k,mc,mk,rt,t,|7428.000000|17482.000000
an,chn,ci,mc,mk,n,rt,t,|50387.000000|76756.000000
an,chn,ci,it,k,mi,mk,n,|175.000000|166.000000
an,chn,ci,it,k,mi,mk,rt,|4355.000000|710.000000
an,chn,ci,it,k,mi,mk,t,|12691.000000|3653.000000
an,chn,ci,it,mi,mk,n,rt,|19771.000000|593.000000
an,chn,ci,it,mi,mk,n,t,|6436.000000|3050.000000
an,chn,ci,it,mi,mk,rt,t,|281658.000000|103493.000000
an,chn,ci,it,mi,n,rt,t,|835.000000|224.000000
an,chn,ci,k,mi,mk,n,rt,|175.000000|5.000000
an,chn,ci,k,mi,mk,n,t,|65.000000|27.000000
an,chn,ci,k,mi,mk,rt,t,|2344.000000|672.000000
an,chn,ci,mi,mk,n,rt,t,|6436.000000|3050.000000
an,chn,ci,k,mk,n,rt,t,|38.000000|62.000000
an,ci,cn,it,k,mc,mi,mk,|84141.000000|250.000000
an,ci,cn,it,mc,mi,mk,n,|95465.000000|78546.000000
an,ci,cn,it,mc,mi,mk,rt,|2686779.000000|335509.000000
an,ci,cn,it,mc,mi,mk,t,|4333408.000000|1725274.000000
an,ci,cn,it,mc,mi,n,rt,|3027.000000|91.000000
an,ci,cn,it,mc,mi,n,t,|1664.000000|467.000000
an,ci,cn,it,mc,mi,rt,t,|60230.000000|15735.000000
an,ci,cn,k,mc,mi,mk,n,|709.000000|591.000000
an,ci,cn,k,mc,mi,mk,rt,|16551.000000|2524.000000
an,ci,cn,k,mc,mi,mk,t,|36786.000000|12980.000000
an,ci,cn,mc,mi,mk,n,rt,|95465.000000|2864.000000
an,ci,cn,mc,mi,mk,n,t,|28092.000000|14727.000000
an,ci,cn,mc,mi,mk,rt,t,|867029.000000|414484.000000
an,ci,cn,mc,mi,n,rt,t,|1664.000000|467.000000
an,ci,cn,k,mc,mk,n,rt,|1411.000000|42.000000
an,ci,cn,k,mc,mk,n,t,|127.000000|218.000000
an,ci,cn,k,mc,mk,rt,t,|4058.000000|7739.000000
an,ci,cn,mc,mk,n,rt,t,|12702.000000|23730.000000
an,ci,it,k,mc,mi,mk,n,|2124.000000|1506.000000
an,ci,it,k,mc,mi,mk,rt,|44811.000000|6434.000000
an,ci,it,k,mc,mi,mk,t,|79029.000000|33087.000000
an,ci,it,mc,mi,mk,n,rt,|424620.000000|12739.000000
an,ci,it,mc,mi,mk,n,t,|123486.000000|65505.000000
an,ci,it,mc,mi,mk,rt,t,|2951209.000000|1615820.000000
an,ci,it,mc,mi,n,rt,t,|4270.000000|1291.000000
an,ci,k,mc,mi,mk,n,rt,|2124.000000|64.000000
an,ci,k,mc,mi,mk,n,t,|895.000000|328.000000
an,ci,k,mc,mi,mk,rt,t,|14511.000000|6913.000000
an,ci,mc,mi,mk,n,rt,t,|123486.000000|65505.000000
an,ci,k,mc,mk,n,rt,t,|347.000000|640.000000
an,ci,it,k,mi,mk,n,rt,|176.000000|5.000000
an,ci,it,k,mi,mk,n,t,|66.000000|27.000000
an,ci,it,k,mi,mk,rt,t,|2351.000000|687.000000
an,ci,it,mi,mk,n,rt,t,|6612.000000|3118.000000
an,ci,k,mi,mk,n,rt,t,|66.000000|27.000000
chn,ci,cn,it,k,mc,mi,mk,|38287.000000|147.000000
chn,ci,cn,it,mc,mi,mk,n,|61996.000000|46128.000000
chn,ci,cn,it,mc,mi,mk,rt,|1588657.000000|197036.000000
chn,ci,cn,it,mc,mi,mk,t,|2118813.000000|1013212.000000
chn,ci,cn,it,mc,mi,n,rt,|1701.000000|51.000000
chn,ci,cn,it,mc,mi,n,t,|925.000000|262.000000
chn,ci,cn,it,mc,mi,rt,t,|25638.000000|6936.000000
chn,ci,cn,k,mc,mi,mk,n,|475.000000|269.000000
chn,ci,cn,k,mc,mi,mk,rt,|8815.000000|1149.000000
chn,ci,cn,k,mc,mi,mk,t,|13608.000000|5906.000000
chn,ci,cn,mc,mi,mk,n,rt,|61996.000000|1860.000000
chn,ci,cn,mc,mi,mk,n,t,|19793.000000|9564.000000
chn,ci,cn,mc,mi,mk,rt,t,|480610.000000|245079.000000
chn,ci,cn,mc,mi,n,rt,t,|925.000000|262.000000
chn,ci,cn,k,mc,mk,n,rt,|1111.000000|33.000000
chn,ci,cn,k,mc,mk,n,t,|107.000000|171.000000
chn,ci,cn,k,mc,mk,rt,t,|1578.000000|3558.000000
chn,ci,cn,mc,mk,n,rt,t,|10440.000000|18900.000000
chn,ci,it,k,mc,mi,mk,n,|1178.000000|703.000000
chn,ci,it,k,mc,mi,mk,rt,|24569.000000|3001.000000
chn,ci,it,k,mc,mi,mk,t,|35993.000000|15433.000000
chn,ci,it,mc,mi,mk,n,rt,|259372.000000|7781.000000
chn,ci,it,mc,mi,mk,n,t,|101453.000000|40013.000000
chn,ci,it,mc,mi,mk,rt,t,|1984921.000000|930105.000000
chn,ci,it,mc,mi,n,rt,t,|2800.000000|780.000000
chn,ci,k,mc,mi,mk,n,rt,|1178.000000|35.000000
chn,ci,k,mc,mi,mk,n,t,|300.000000|182.000000
chn,ci,k,mc,mi,mk,rt,t,|7742.000000|3790.000000
chn,ci,mc,mi,mk,n,rt,t,|101453.000000|40013.000000
chn,ci,k,mc,mk,n,rt,t,|180.000000|456.000000
chn,ci,it,k,mi,mk,n,rt,|109.000000|3.000000
chn,ci,it,k,mi,mk,n,t,|36.000000|17.000000
chn,ci,it,k,mi,mk,rt,t,|969.000000|365.000000
chn,ci,it,mi,mk,n,rt,t,|5540.000000|2304.000000
chn,ci,k,mi,mk,n,rt,t,|36.000000|17.000000
ci,cn,it,k,mc,mi,mk,n,|505.000000|281.000000
ci,cn,it,k,mc,mi,mk,rt,|9328.000000|1199.000000
ci,cn,it,k,mc,mi,mk,t,|13758.000000|6165.000000
ci,cn,it,mc,mi,mk,n,rt,|64993.000000|1950.000000
ci,cn,it,mc,mi,mk,n,t,|20257.000000|10026.000000
ci,cn,it,mc,mi,mk,rt,t,|492003.000000|266850.000000
ci,cn,it,mc,mi,n,rt,t,|958.000000|277.000000
ci,cn,k,mc,mi,mk,n,rt,|505.000000|15.000000
ci,cn,k,mc,mi,mk,n,t,|143.000000|78.000000
ci,cn,k,mc,mi,mk,rt,t,|2778.000000|1439.000000
ci,cn,mc,mi,mk,n,rt,t,|20257.000000|10026.000000
ci,cn,k,mc,mk,n,rt,t,|109.000000|180.000000
ci,it,k,mc,mi,mk,n,rt,|1261.000000|38.000000
ci,it,k,mc,mi,mk,n,t,|303.000000|195.000000
ci,it,k,mc,mi,mk,rt,t,|7787.000000|4053.000000
ci,it,mc,mi,mk,n,rt,t,|102065.000000|41882.000000
ci,k,mc,mi,mk,n,rt,t,|303.000000|195.000000
ci,it,k,mi,mk,n,rt,t,|37.000000|18.000000
an,chn,ci,cn,it,k,mc,mi,mk,|81885.000000|235.000000
an,chn,ci,cn,it,mc,mi,mk,n,|94288.000000|73802.000000
an,chn,ci,cn,it,mc,mi,mk,rt,|2373854.000000|315243.000000
an,chn,ci,cn,it,mc,mi,mk,t,|4270867.000000|1621062.000000
an,chn,ci,cn,it,mc,mi,n,rt,|2963.000000|89.000000
an,chn,ci,cn,it,mc,mi,n,t,|1634.000000|457.000000
an,chn,ci,cn,it,mc,mi,rt,t,|58691.000000|14914.000000
an,chn,ci,cn,k,mc,mi,mk,n,|707.000000|575.000000
an,chn,ci,cn,k,mc,mi,mk,rt,|15868.000000|2457.000000
an,chn,ci,cn,k,mc,mi,mk,t,|36578.000000|12632.000000
an,chn,ci,cn,mc,mi,mk,n,rt,|94288.000000|2829.000000
an,chn,ci,cn,mc,mi,mk,n,t,|27602.000000|14546.000000
an,chn,ci,cn,mc,mi,mk,rt,t,|855447.000000|366209.000000
an,chn,ci,cn,mc,mi,n,rt,t,|1634.000000|457.000000
an,chn,ci,cn,k,mc,mk,n,rt,|1402.000000|42.000000
an,chn,ci,cn,k,mc,mk,n,t,|125.000000|216.000000
an,chn,ci,cn,k,mc,mk,rt,t,|4044.000000|7221.000000
an,chn,ci,cn,mc,mk,n,rt,t,|12282.000000|22658.000000
an,chn,ci,it,k,mc,mi,mk,n,|2121.000000|1452.000000
an,chn,ci,it,k,mc,mi,mk,rt,|42484.000000|6202.000000
an,chn,ci,it,k,mc,mi,mk,t,|78291.000000|31892.000000
an,chn,ci,it,mc,mi,mk,n,rt,|419374.000000|12581.000000
an,chn,ci,it,mc,mi,mk,n,t,|122848.000000|64696.000000
an,chn,ci,it,mc,mi,mk,rt,t,|2930141.000000|1377362.000000
an,chn,ci,it,mc,mi,n,rt,t,|4227.000000|1269.000000
an,chn,ci,k,mc,mi,mk,n,rt,|2121.000000|64.000000
an,chn,ci,k,mc,mi,mk,n,t,|892.000000|327.000000
an,chn,ci,k,mc,mi,mk,rt,t,|14490.000000|6554.000000
an,chn,ci,mc,mi,mk,n,rt,t,|122848.000000|64696.000000
an,chn,ci,k,mc,mk,n,rt,t,|344.000000|635.000000
an,chn,ci,it,k,mi,mk,n,rt,|175.000000|5.000000
an,chn,ci,it,k,mi,mk,n,t,|65.000000|27.000000
an,chn,ci,it,k,mi,mk,rt,t,|2344.000000|672.000000
an,chn,ci,it,mi,mk,n,rt,t,|6436.000000|3050.000000
an,chn,ci,k,mi,mk,n,rt,t,|65.000000|27.000000
an,ci,cn,it,k,mc,mi,mk,n,|709.000000|591.000000
an,ci,cn,it,k,mc,mi,mk,rt,|16551.000000|2524.000000
an,ci,cn,it,k,mc,mi,mk,t,|36786.000000|12980.000000
an,ci,cn,it,mc,mi,mk,n,rt,|95465.000000|2864.000000
an,ci,cn,it,mc,mi,mk,n,t,|28092.000000|14727.000000
an,ci,cn,it,mc,mi,mk,rt,t,|867029.000000|414484.000000
an,ci,cn,it,mc,mi,n,rt,t,|1664.000000|467.000000
an,ci,cn,k,mc,mi,mk,n,rt,|709.000000|21.000000
an,ci,cn,k,mc,mi,mk,n,t,|277.000000|109.000000
an,ci,cn,k,mc,mi,mk,rt,t,|6532.000000|2553.000000
an,ci,cn,mc,mi,mk,n,rt,t,|28092.000000|14727.000000
an,ci,cn,k,mc,mk,n,rt,t,|127.000000|218.000000
an,ci,it,k,mc,mi,mk,n,rt,|2124.000000|64.000000
an,ci,it,k,mc,mi,mk,n,t,|895.000000|328.000000
an,ci,it,k,mc,mi,mk,rt,t,|14511.000000|6913.000000
an,ci,it,mc,mi,mk,n,rt,t,|123486.000000|65505.000000
an,ci,k,mc,mi,mk,n,rt,t,|895.000000|328.000000
an,ci,it,k,mi,mk,n,rt,t,|66.000000|27.000000
chn,ci,cn,it,k,mc,mi,mk,n,|475.000000|269.000000
chn,ci,cn,it,k,mc,mi,mk,rt,|8815.000000|1149.000000
chn,ci,cn,it,k,mc,mi,mk,t,|13608.000000|5906.000000
chn,ci,cn,it,mc,mi,mk,n,rt,|61996.000000|1860.000000
chn,ci,cn,it,mc,mi,mk,n,t,|19793.000000|9564.000000
chn,ci,cn,it,mc,mi,mk,rt,t,|480610.000000|245079.000000
chn,ci,cn,it,mc,mi,n,rt,t,|925.000000|262.000000
chn,ci,cn,k,mc,mi,mk,n,rt,|475.000000|14.000000
chn,ci,cn,k,mc,mi,mk,n,t,|141.000000|73.000000
chn,ci,cn,k,mc,mi,mk,rt,t,|2748.000000|1360.000000
chn,ci,cn,mc,mi,mk,n,rt,t,|19793.000000|9564.000000
chn,ci,cn,k,mc,mk,n,rt,t,|107.000000|171.000000
chn,ci,it,k,mc,mi,mk,n,rt,|1178.000000|35.000000
chn,ci,it,k,mc,mi,mk,n,t,|300.000000|182.000000
chn,ci,it,k,mc,mi,mk,rt,t,|7742.000000|3790.000000
chn,ci,it,mc,mi,mk,n,rt,t,|101453.000000|40013.000000
chn,ci,k,mc,mi,mk,n,rt,t,|300.000000|182.000000
chn,ci,it,k,mi,mk,n,rt,t,|36.000000|17.000000
ci,cn,it,k,mc,mi,mk,n,rt,|505.000000|15.000000
ci,cn,it,k,mc,mi,mk,n,t,|143.000000|78.000000
ci,cn,it,k,mc,mi,mk,rt,t,|2778.000000|1439.000000
ci,cn,it,mc,mi,mk,n,rt,t,|20257.000000|10026.000000
ci,cn,k,mc,mi,mk,n,rt,t,|143.000000|78.000000
ci,it,k,mc,mi,mk,n,rt,t,|303.000000|195.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,|707.000000|575.000000
an,chn,ci,cn,it,k,mc,mi,mk,rt,|15868.000000|2457.000000
an,chn,ci,cn,it,k,mc,mi,mk,t,|36578.000000|12632.000000
an,chn,ci,cn,it,mc,mi,mk,n,rt,|94288.000000|2829.000000
an,chn,ci,cn,it,mc,mi,mk,n,t,|27602.000000|14546.000000
an,chn,ci,cn,it,mc,mi,mk,rt,t,|855447.000000|366209.000000
an,chn,ci,cn,it,mc,mi,n,rt,t,|1634.000000|457.000000
an,chn,ci,cn,k,mc,mi,mk,n,rt,|707.000000|21.000000
an,chn,ci,cn,k,mc,mi,mk,n,t,|275.000000|109.000000
an,chn,ci,cn,k,mc,mi,mk,rt,t,|6518.000000|2448.000000
an,chn,ci,cn,mc,mi,mk,n,rt,t,|27602.000000|14546.000000
an,chn,ci,cn,k,mc,mk,n,rt,t,|125.000000|216.000000
an,chn,ci,it,k,mc,mi,mk,n,rt,|2121.000000|64.000000
an,chn,ci,it,k,mc,mi,mk,n,t,|892.000000|327.000000
an,chn,ci,it,k,mc,mi,mk,rt,t,|14490.000000|6554.000000
an,chn,ci,it,mc,mi,mk,n,rt,t,|122848.000000|64696.000000
an,chn,ci,k,mc,mi,mk,n,rt,t,|892.000000|327.000000
an,chn,ci,it,k,mi,mk,n,rt,t,|65.000000|27.000000
an,ci,cn,it,k,mc,mi,mk,n,rt,|709.000000|21.000000
an,ci,cn,it,k,mc,mi,mk,n,t,|277.000000|109.000000
an,ci,cn,it,k,mc,mi,mk,rt,t,|6532.000000|2553.000000
an,ci,cn,it,mc,mi,mk,n,rt,t,|28092.000000|14727.000000
an,ci,cn,k,mc,mi,mk,n,rt,t,|277.000000|109.000000
an,ci,it,k,mc,mi,mk,n,rt,t,|895.000000|328.000000
chn,ci,cn,it,k,mc,mi,mk,n,rt,|475.000000|14.000000
chn,ci,cn,it,k,mc,mi,mk,n,t,|141.000000|73.000000
chn,ci,cn,it,k,mc,mi,mk,rt,t,|2748.000000|1360.000000
chn,ci,cn,it,mc,mi,mk,n,rt,t,|19793.000000|9564.000000
chn,ci,cn,k,mc,mi,mk,n,rt,t,|141.000000|73.000000
chn,ci,it,k,mc,mi,mk,n,rt,t,|300.000000|182.000000
ci,cn,it,k,mc,mi,mk,n,rt,t,|143.000000|78.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,rt,|707.000000|21.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,t,|275.000000|109.000000
an,chn,ci,cn,it,k,mc,mi,mk,rt,t,|6518.000000|2448.000000
an,chn,ci,cn,it,mc,mi,mk,n,rt,t,|27602.000000|14546.000000
an,chn,ci,cn,k,mc,mi,mk,n,rt,t,|275.000000|109.000000
an,chn,ci,it,k,mc,mi,mk,n,rt,t,|892.000000|327.000000
an,ci,cn,it,k,mc,mi,mk,n,rt,t,|277.000000|109.000000
chn,ci,cn,it,k,mc,mi,mk,n,rt,t,|141.000000|73.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,rt,t,|275.000000|109.000000
