an,ci,cn,k,mc,mk,rt,|317.000000|44.000000
an,ci,cn,k,mc,mk,t,|263.000000|1.000000
an,ci,cn,mc,mk,n,rt,|3268.000000|98.000000
an,ci,cn,mc,mk,n,t,|370.000000|1.000000
an,ci,cn,mc,mk,rt,t,|857.000000|1.000000
an,ci,cn,mc,n,rt,t,|15.000000|1.000000
an,ci,it,k,mc,mi,mk,|214478.000000|1192.000000
an,ci,it,mc,mi,mk,n,|424620.000000|280818.000000
an,ci,it,mc,mi,mk,rt,|10474115.000000|1199511.000000
an,ci,it,mc,mi,mk,t,|315255.000000|569.000000
an,ci,it,mc,mi,n,rt,|8370.000000|251.000000
an,ci,it,mc,mi,n,t,|395.000000|1.000000
an,ci,it,mc,mi,rt,t,|1048.000000|4.000000
an,ci,k,mc,mi,mk,n,|2124.000000|1506.000000
an,ci,k,mc,mi,mk,rt,|44811.000000|6434.000000
an,ci,k,mc,mi,mk,t,|14471.000000|3.000000
an,ci,mc,mi,mk,n,rt,|424620.000000|12739.000000
an,ci,mc,mi,mk,n,t,|16800.000000|6.000000
an,ci,mc,mi,mk,rt,t,|43575.000000|149.000000
an,ci,mc,mi,n,rt,t,|395.000000|1.000000
an,ci,k,mc,mk,n,rt,|4150.000000|124.000000
an,ci,k,mc,mk,n,t,|275.000000|1.000000
an,ci,k,mc,mk,rt,t,|736.000000|2.000000
an,ci,mc,mk,n,rt,t,|5800.000000|7.000000
an,ci,it,k,mi,mk,n,|176.000000|169.000000
an,ci,it,k,mi,mk,rt,|4455.000000|720.000000
an,ci,it,k,mi,mk,t,|681.000000|1.000000
an,ci,it,mi,mk,n,rt,|20214.000000|606.000000
an,ci,it,mi,mk,n,t,|810.000000|1.000000
an,ci,it,mi,mk,rt,t,|2071.000000|11.000000
an,ci,it,mi,n,rt,t,|25.000000|1.000000
an,ci,k,mi,mk,n,rt,|176.000000|5.000000
an,ci,k,mi,mk,n,t,|45.000000|1.000000
an,ci,k,mi,mk,rt,t,|124.000000|1.000000
an,ci,mi,mk,n,rt,t,|810.000000|1.000000
an,ci,k,mk,n,rt,t,|25.000000|1.000000
chn,ci,cn,it,mc,mi,mk,|73405.000000|12212.000000
chn,ci,cn,it,mc,mi,n,|14.000000|7.000000
chn,ci,cn,it,mc,mi,rt,|281.000000|30.000000
chn,ci,cn,it,mc,mi,t,|122.000000|1.000000
chn,ci,cn,k,mc,mi,mk,|739.000000|2.000000
chn,ci,cn,mc,mi,mk,n,|767.000000|516.000000
chn,ci,cn,mc,mi,mk,rt,|22267.000000|2202.000000
chn,ci,cn,mc,mi,mk,t,|4788.000000|1.000000
chn,ci,cn,mc,mi,n,rt,|14.000000|1.000000
chn,ci,cn,mc,mi,n,t,|5.000000|1.000000
chn,ci,cn,mc,mi,rt,t,|31.000000|1.000000
chn,ci,cn,k,mc,mk,n,|17.000000|5.000000
chn,ci,cn,k,mc,mk,rt,|179.000000|21.000000
chn,ci,cn,k,mc,mk,t,|105.000000|1.000000
chn,ci,cn,mc,mk,n,rt,|788.000000|24.000000
chn,ci,cn,mc,mk,n,t,|74.000000|1.000000
chn,ci,cn,mc,mk,rt,t,|457.000000|1.000000
chn,ci,cn,mc,n,rt,t,|3.000000|1.000000
chn,ci,it,k,mc,mi,mk,|100039.000000|672.000000
chn,ci,it,mc,mi,mk,n,|259372.000000|158203.000000
chn,ci,it,mc,mi,mk,rt,|6029155.000000|675763.000000
chn,ci,it,mc,mi,mk,t,|112725.000000|321.000000
chn,ci,it,mc,mi,n,rt,|5056.000000|152.000000
chn,ci,it,mc,mi,n,t,|79.000000|1.000000
chn,ci,it,mc,mi,rt,t,|612.000000|2.000000
chn,ci,k,mc,mi,mk,n,|1178.000000|703.000000
chn,ci,k,mc,mi,mk,rt,|24569.000000|3001.000000
chn,ci,k,mc,mi,mk,t,|5170.000000|1.000000
chn,ci,mc,mi,mk,n,rt,|259372.000000|7781.000000
chn,ci,mc,mi,mk,n,t,|3360.000000|4.000000
chn,ci,mc,mi,mk,rt,t,|26550.000000|86.000000
chn,ci,mc,mi,n,rt,t,|79.000000|1.000000
chn,ci,k,mc,mk,n,rt,|2959.000000|89.000000
chn,ci,k,mc,mk,n,t,|55.000000|1.000000
chn,ci,k,mc,mk,rt,t,|418.000000|1.000000
chn,ci,mc,mk,n,rt,t,|1160.000000|6.000000
chn,ci,it,k,mi,mk,n,|109.000000|73.000000
chn,ci,it,k,mi,mk,rt,|2368.000000|314.000000
chn,ci,it,k,mi,mk,t,|250.000000|1.000000
chn,ci,it,mi,mk,n,rt,|14938.000000|448.000000
chn,ci,it,mi,mk,n,t,|162.000000|1.000000
chn,ci,it,mi,mk,rt,t,|1166.000000|6.000000
chn,ci,it,mi,n,rt,t,|5.000000|1.000000
chn,ci,k,mi,mk,n,rt,|109.000000|3.000000
chn,ci,k,mi,mk,n,t,|9.000000|1.000000
chn,ci,k,mi,mk,rt,t,|62.000000|1.000000
chn,ci,mi,mk,n,rt,t,|162.000000|1.000000
chn,ci,k,mk,n,rt,t,|5.000000|1.000000
ci,cn,it,k,mc,mi,mk,|751.000000|2.000000
ci,cn,it,mc,mi,mk,n,|776.000000|524.000000
ci,cn,it,mc,mi,mk,rt,|22291.000000|2240.000000
ci,cn,it,mc,mi,mk,t,|4833.000000|1.000000
ci,cn,it,mc,mi,n,rt,|15.000000|1.000000
ci,cn,it,mc,mi,n,t,|5.000000|1.000000
ci,cn,it,mc,mi,rt,t,|32.000000|1.000000
ci,cn,k,mc,mi,mk,n,|17.000000|5.000000
ci,cn,k,mc,mi,mk,rt,|223.000000|23.000000
ci,cn,k,mc,mi,mk,t,|244.000000|1.000000
ci,cn,mc,mi,mk,n,rt,|776.000000|23.000000
ci,cn,mc,mi,mk,n,t,|162.000000|1.000000
ci,cn,mc,mi,mk,rt,t,|1176.000000|1.000000
ci,cn,mc,mi,n,rt,t,|5.000000|1.000000
ci,cn,k,mc,mk,n,rt,|17.000000|1.000000
ci,cn,k,mc,mk,n,t,|5.000000|1.000000
ci,cn,k,mc,mk,rt,t,|30.000000|1.000000
ci,cn,mc,mk,n,rt,t,|74.000000|1.000000
ci,it,k,mc,mi,mk,n,|1261.000000|743.000000
ci,it,k,mc,mi,mk,rt,|26271.000000|3175.000000
ci,it,k,mc,mi,mk,t,|5179.000000|2.000000
ci,it,mc,mi,mk,n,rt,|271486.000000|8145.000000
ci,it,mc,mi,mk,n,t,|3360.000000|4.000000
ci,it,mc,mi,mk,rt,t,|26595.000000|96.000000
ci,it,mc,mi,n,rt,t,|79.000000|1.000000
ci,k,mc,mi,mk,n,rt,|1261.000000|38.000000
ci,k,mc,mi,mk,n,t,|155.000000|1.000000
ci,k,mc,mi,mk,rt,t,|1221.000000|1.000000
ci,mc,mi,mk,n,rt,t,|3360.000000|4.000000
ci,k,mc,mk,n,rt,t,|55.000000|1.000000
ci,it,k,mi,mk,n,rt,|118.000000|4.000000
ci,it,k,mi,mk,n,t,|9.000000|1.000000
ci,it,k,mi,mk,rt,t,|63.000000|1.000000
ci,it,mi,mk,n,rt,t,|162.000000|1.000000
ci,k,mi,mk,n,rt,t,|9.000000|1.000000
cn,it,k,mc,mi,mk,t,|9.000000|1.000000
an,chn,ci,cn,it,mc,mi,mk,|113439.000000|21210.000000
an,chn,ci,cn,it,mc,mi,n,|48.000000|12.000000
an,chn,ci,cn,it,mc,mi,rt,|405.000000|52.000000
an,chn,ci,cn,it,mc,mi,t,|323.000000|1.000000
an,chn,ci,cn,k,mc,mi,mk,|1403.000000|3.000000
an,chn,ci,cn,mc,mi,mk,n,|2695.000000|797.000000
an,chn,ci,cn,mc,mi,mk,rt,|27790.000000|3403.000000
an,chn,ci,cn,mc,mi,mk,t,|13110.000000|2.000000
an,chn,ci,cn,mc,mi,n,rt,|48.000000|1.000000
an,chn,ci,cn,mc,mi,n,t,|25.000000|1.000000
an,chn,ci,cn,mc,mi,rt,t,|57.000000|1.000000
an,chn,ci,cn,k,mc,mk,n,|77.000000|10.000000
an,chn,ci,cn,k,mc,mk,rt,|316.000000|43.000000
an,chn,ci,cn,k,mc,mk,t,|256.000000|1.000000
an,chn,ci,cn,mc,mk,n,rt,|3250.000000|98.000000
an,chn,ci,cn,mc,mk,n,t,|370.000000|1.000000
an,chn,ci,cn,mc,mk,rt,t,|842.000000|1.000000
an,chn,ci,cn,mc,n,rt,t,|15.000000|1.000000
an,chn,ci,it,k,mc,mi,mk,|206731.000000|1096.000000
an,chn,ci,it,mc,mi,mk,n,|419374.000000|258188.000000
an,chn,ci,it,mc,mi,mk,rt,|8928376.000000|1102845.000000
an,chn,ci,it,mc,mi,mk,t,|314940.000000|523.000000
an,chn,ci,it,mc,mi,n,rt,|8226.000000|247.000000
an,chn,ci,it,mc,mi,n,t,|395.000000|1.000000
an,chn,ci,it,mc,mi,rt,t,|1045.000000|3.000000
an,chn,ci,k,mc,mi,mk,n,|2121.000000|1452.000000
an,chn,ci,k,mc,mi,mk,rt,|42484.000000|6202.000000
an,chn,ci,k,mc,mi,mk,t,|14450.000000|3.000000
an,chn,ci,mc,mi,mk,n,rt,|419374.000000|12581.000000
an,chn,ci,mc,mi,mk,n,t,|16800.000000|6.000000
an,chn,ci,mc,mi,mk,rt,t,|43530.000000|127.000000
an,chn,ci,mc,mi,n,rt,t,|395.000000|1.000000
an,chn,ci,k,mc,mk,n,rt,|4118.000000|124.000000
an,chn,ci,k,mc,mk,n,t,|275.000000|1.000000
an,chn,ci,k,mc,mk,rt,t,|733.000000|2.000000
an,chn,ci,mc,mk,n,rt,t,|5800.000000|7.000000
an,chn,ci,it,k,mi,mk,n,|175.000000|166.000000
an,chn,ci,it,k,mi,mk,rt,|4355.000000|710.000000
an,chn,ci,it,k,mi,mk,t,|674.000000|1.000000
an,chn,ci,it,mi,mk,n,rt,|19771.000000|593.000000
an,chn,ci,it,mi,mk,n,t,|810.000000|1.000000
an,chn,ci,it,mi,mk,rt,t,|2056.000000|10.000000
an,chn,ci,it,mi,n,rt,t,|25.000000|1.000000
an,chn,ci,k,mi,mk,n,rt,|175.000000|5.000000
an,chn,ci,k,mi,mk,n,t,|45.000000|1.000000
an,chn,ci,k,mi,mk,rt,t,|123.000000|1.000000
an,chn,ci,mi,mk,n,rt,t,|810.000000|1.000000
an,chn,ci,k,mk,n,rt,t,|25.000000|1.000000
an,ci,cn,it,k,mc,mi,mk,|1432.000000|3.000000
an,ci,cn,it,mc,mi,mk,n,|2713.000000|819.000000
an,ci,cn,it,mc,mi,mk,rt,|27823.000000|3498.000000
an,ci,cn,it,mc,mi,mk,t,|13215.000000|2.000000
an,ci,cn,it,mc,mi,n,rt,|50.000000|2.000000
an,ci,cn,it,mc,mi,n,t,|25.000000|1.000000
an,ci,cn,it,mc,mi,rt,t,|58.000000|1.000000
an,ci,cn,k,mc,mi,mk,n,|75.000000|10.000000
an,ci,cn,k,mc,mi,mk,rt,|311.000000|43.000000
an,ci,cn,k,mc,mi,mk,t,|643.000000|1.000000
an,ci,cn,mc,mi,mk,n,rt,|2713.000000|81.000000
an,ci,cn,mc,mi,mk,n,t,|810.000000|1.000000
an,ci,cn,mc,mi,mk,rt,t,|2001.000000|1.000000
an,ci,cn,mc,mi,n,rt,t,|25.000000|1.000000
an,ci,cn,k,mc,mk,n,rt,|77.000000|2.000000
an,ci,cn,k,mc,mk,n,t,|25.000000|1.000000
an,ci,cn,k,mc,mk,rt,t,|58.000000|1.000000
an,ci,cn,mc,mk,n,rt,t,|370.000000|1.000000
an,ci,it,k,mc,mi,mk,n,|2124.000000|1506.000000
an,ci,it,k,mc,mi,mk,rt,|44811.000000|6434.000000
an,ci,it,k,mc,mi,mk,t,|14471.000000|3.000000
an,ci,it,mc,mi,mk,n,rt,|424620.000000|12739.000000
an,ci,it,mc,mi,mk,n,t,|16800.000000|6.000000
an,ci,it,mc,mi,mk,rt,t,|43575.000000|149.000000
an,ci,it,mc,mi,n,rt,t,|395.000000|1.000000
an,ci,k,mc,mi,mk,n,rt,|2124.000000|64.000000
an,ci,k,mc,mi,mk,n,t,|775.000000|1.000000
an,ci,k,mc,mi,mk,rt,t,|2036.000000|1.000000
an,ci,mc,mi,mk,n,rt,t,|16800.000000|6.000000
an,ci,k,mc,mk,n,rt,t,|275.000000|1.000000
an,ci,it,k,mi,mk,n,rt,|176.000000|5.000000
an,ci,it,k,mi,mk,n,t,|45.000000|1.000000
an,ci,it,k,mi,mk,rt,t,|124.000000|1.000000
an,ci,it,mi,mk,n,rt,t,|810.000000|1.000000
an,ci,k,mi,mk,n,rt,t,|45.000000|1.000000
chn,ci,cn,it,k,mc,mi,mk,|739.000000|2.000000
chn,ci,cn,it,mc,mi,mk,n,|767.000000|516.000000
chn,ci,cn,it,mc,mi,mk,rt,|22267.000000|2202.000000
chn,ci,cn,it,mc,mi,mk,t,|4788.000000|1.000000
chn,ci,cn,it,mc,mi,n,rt,|14.000000|1.000000
chn,ci,cn,it,mc,mi,n,t,|5.000000|1.000000
chn,ci,cn,it,mc,mi,rt,t,|31.000000|1.000000
chn,ci,cn,k,mc,mi,mk,n,|17.000000|5.000000
chn,ci,cn,k,mc,mi,mk,rt,|222.000000|22.000000
chn,ci,cn,k,mc,mi,mk,t,|241.000000|1.000000
chn,ci,cn,mc,mi,mk,n,rt,|767.000000|23.000000
chn,ci,cn,mc,mi,mk,n,t,|162.000000|1.000000
chn,ci,cn,mc,mi,mk,rt,t,|1161.000000|1.000000
chn,ci,cn,mc,mi,n,rt,t,|5.000000|1.000000
chn,ci,cn,k,mc,mk,n,rt,|17.000000|1.000000
chn,ci,cn,k,mc,mk,n,t,|5.000000|1.000000
chn,ci,cn,k,mc,mk,rt,t,|29.000000|1.000000
chn,ci,cn,mc,mk,n,rt,t,|74.000000|1.000000
chn,ci,it,k,mc,mi,mk,n,|1178.000000|703.000000
chn,ci,it,k,mc,mi,mk,rt,|24569.000000|3001.000000
chn,ci,it,k,mc,mi,mk,t,|5170.000000|1.000000
chn,ci,it,mc,mi,mk,n,rt,|259372.000000|7781.000000
chn,ci,it,mc,mi,mk,n,t,|3360.000000|4.000000
chn,ci,it,mc,mi,mk,rt,t,|26550.000000|86.000000
chn,ci,it,mc,mi,n,rt,t,|79.000000|1.000000
chn,ci,k,mc,mi,mk,n,rt,|1178.000000|35.000000
chn,ci,k,mc,mi,mk,n,t,|155.000000|1.000000
chn,ci,k,mc,mi,mk,rt,t,|1218.000000|1.000000
chn,ci,mc,mi,mk,n,rt,t,|3360.000000|4.000000
chn,ci,k,mc,mk,n,rt,t,|55.000000|1.000000
chn,ci,it,k,mi,mk,n,rt,|109.000000|3.000000
chn,ci,it,k,mi,mk,n,t,|9.000000|1.000000
chn,ci,it,k,mi,mk,rt,t,|62.000000|1.000000
chn,ci,it,mi,mk,n,rt,t,|162.000000|1.000000
chn,ci,k,mi,mk,n,rt,t,|9.000000|1.000000
ci,cn,it,k,mc,mi,mk,n,|17.000000|5.000000
ci,cn,it,k,mc,mi,mk,rt,|223.000000|23.000000
ci,cn,it,k,mc,mi,mk,t,|244.000000|1.000000
ci,cn,it,mc,mi,mk,n,rt,|776.000000|23.000000
ci,cn,it,mc,mi,mk,n,t,|162.000000|1.000000
ci,cn,it,mc,mi,mk,rt,t,|1176.000000|1.000000
ci,cn,it,mc,mi,n,rt,t,|5.000000|1.000000
ci,cn,k,mc,mi,mk,n,rt,|17.000000|1.000000
ci,cn,k,mc,mi,mk,n,t,|9.000000|1.000000
ci,cn,k,mc,mi,mk,rt,t,|62.000000|1.000000
ci,cn,mc,mi,mk,n,rt,t,|162.000000|1.000000
ci,cn,k,mc,mk,n,rt,t,|5.000000|1.000000
ci,it,k,mc,mi,mk,n,rt,|1261.000000|38.000000
ci,it,k,mc,mi,mk,n,t,|155.000000|1.000000
ci,it,k,mc,mi,mk,rt,t,|1221.000000|1.000000
ci,it,mc,mi,mk,n,rt,t,|3360.000000|4.000000
ci,k,mc,mi,mk,n,rt,t,|155.000000|1.000000
ci,it,k,mi,mk,n,rt,t,|9.000000|1.000000
an,chn,ci,cn,it,k,mc,mi,mk,|1403.000000|3.000000
an,chn,ci,cn,it,mc,mi,mk,n,|2695.000000|797.000000
an,chn,ci,cn,it,mc,mi,mk,rt,|27790.000000|3403.000000
an,chn,ci,cn,it,mc,mi,mk,t,|13110.000000|2.000000
an,chn,ci,cn,it,mc,mi,n,rt,|48.000000|1.000000
an,chn,ci,cn,it,mc,mi,n,t,|25.000000|1.000000
an,chn,ci,cn,it,mc,mi,rt,t,|57.000000|1.000000
an,chn,ci,cn,k,mc,mi,mk,n,|75.000000|10.000000
an,chn,ci,cn,k,mc,mi,mk,rt,|310.000000|42.000000
an,chn,ci,cn,k,mc,mi,mk,t,|636.000000|1.000000
an,chn,ci,cn,mc,mi,mk,n,rt,|2695.000000|81.000000
an,chn,ci,cn,mc,mi,mk,n,t,|810.000000|1.000000
an,chn,ci,cn,mc,mi,mk,rt,t,|1986.000000|1.000000
an,chn,ci,cn,mc,mi,n,rt,t,|25.000000|1.000000
an,chn,ci,cn,k,mc,mk,n,rt,|77.000000|2.000000
an,chn,ci,cn,k,mc,mk,n,t,|25.000000|1.000000
an,chn,ci,cn,k,mc,mk,rt,t,|57.000000|1.000000
an,chn,ci,cn,mc,mk,n,rt,t,|370.000000|1.000000
an,chn,ci,it,k,mc,mi,mk,n,|2121.000000|1452.000000
an,chn,ci,it,k,mc,mi,mk,rt,|42484.000000|6202.000000
an,chn,ci,it,k,mc,mi,mk,t,|14450.000000|3.000000
an,chn,ci,it,mc,mi,mk,n,rt,|419374.000000|12581.000000
an,chn,ci,it,mc,mi,mk,n,t,|16800.000000|6.000000
an,chn,ci,it,mc,mi,mk,rt,t,|43530.000000|127.000000
an,chn,ci,it,mc,mi,n,rt,t,|395.000000|1.000000
an,chn,ci,k,mc,mi,mk,n,rt,|2121.000000|64.000000
an,chn,ci,k,mc,mi,mk,n,t,|775.000000|1.000000
an,chn,ci,k,mc,mi,mk,rt,t,|2033.000000|1.000000
an,chn,ci,mc,mi,mk,n,rt,t,|16800.000000|6.000000
an,chn,ci,k,mc,mk,n,rt,t,|275.000000|1.000000
an,chn,ci,it,k,mi,mk,n,rt,|175.000000|5.000000
an,chn,ci,it,k,mi,mk,n,t,|45.000000|1.000000
an,chn,ci,it,k,mi,mk,rt,t,|123.000000|1.000000
an,chn,ci,it,mi,mk,n,rt,t,|810.000000|1.000000
an,chn,ci,k,mi,mk,n,rt,t,|45.000000|1.000000
an,ci,cn,it,k,mc,mi,mk,n,|75.000000|10.000000
an,ci,cn,it,k,mc,mi,mk,rt,|311.000000|43.000000
an,ci,cn,it,k,mc,mi,mk,t,|643.000000|1.000000
an,ci,cn,it,mc,mi,mk,n,rt,|2713.000000|81.000000
an,ci,cn,it,mc,mi,mk,n,t,|810.000000|1.000000
an,ci,cn,it,mc,mi,mk,rt,t,|2001.000000|1.000000
an,ci,cn,it,mc,mi,n,rt,t,|25.000000|1.000000
an,ci,cn,k,mc,mi,mk,n,rt,|75.000000|2.000000
an,ci,cn,k,mc,mi,mk,n,t,|45.000000|1.000000
an,ci,cn,k,mc,mi,mk,rt,t,|110.000000|1.000000
an,ci,cn,mc,mi,mk,n,rt,t,|810.000000|1.000000
an,ci,cn,k,mc,mk,n,rt,t,|25.000000|1.000000
an,ci,it,k,mc,mi,mk,n,rt,|2124.000000|64.000000
an,ci,it,k,mc,mi,mk,n,t,|775.000000|1.000000
an,ci,it,k,mc,mi,mk,rt,t,|2036.000000|1.000000
an,ci,it,mc,mi,mk,n,rt,t,|16800.000000|6.000000
an,ci,k,mc,mi,mk,n,rt,t,|775.000000|1.000000
an,ci,it,k,mi,mk,n,rt,t,|45.000000|1.000000
chn,ci,cn,it,k,mc,mi,mk,n,|17.000000|5.000000
chn,ci,cn,it,k,mc,mi,mk,rt,|222.000000|22.000000
chn,ci,cn,it,k,mc,mi,mk,t,|241.000000|1.000000
chn,ci,cn,it,mc,mi,mk,n,rt,|767.000000|23.000000
chn,ci,cn,it,mc,mi,mk,n,t,|162.000000|1.000000
chn,ci,cn,it,mc,mi,mk,rt,t,|1161.000000|1.000000
chn,ci,cn,it,mc,mi,n,rt,t,|5.000000|1.000000
chn,ci,cn,k,mc,mi,mk,n,rt,|17.000000|1.000000
chn,ci,cn,k,mc,mi,mk,n,t,|9.000000|1.000000
chn,ci,cn,k,mc,mi,mk,rt,t,|61.000000|1.000000
chn,ci,cn,mc,mi,mk,n,rt,t,|162.000000|1.000000
chn,ci,cn,k,mc,mk,n,rt,t,|5.000000|1.000000
chn,ci,it,k,mc,mi,mk,n,rt,|1178.000000|35.000000
chn,ci,it,k,mc,mi,mk,n,t,|155.000000|1.000000
chn,ci,it,k,mc,mi,mk,rt,t,|1218.000000|1.000000
chn,ci,it,mc,mi,mk,n,rt,t,|3360.000000|4.000000
chn,ci,k,mc,mi,mk,n,rt,t,|155.000000|1.000000
chn,ci,it,k,mi,mk,n,rt,t,|9.000000|1.000000
ci,cn,it,k,mc,mi,mk,n,rt,|17.000000|1.000000
ci,cn,it,k,mc,mi,mk,n,t,|9.000000|1.000000
ci,cn,it,k,mc,mi,mk,rt,t,|62.000000|1.000000
ci,cn,it,mc,mi,mk,n,rt,t,|162.000000|1.000000
ci,cn,k,mc,mi,mk,n,rt,t,|9.000000|1.000000
ci,it,k,mc,mi,mk,n,rt,t,|155.000000|1.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,|75.000000|10.000000
an,chn,ci,cn,it,k,mc,mi,mk,rt,|310.000000|42.000000
an,chn,ci,cn,it,k,mc,mi,mk,t,|636.000000|1.000000
an,chn,ci,cn,it,mc,mi,mk,n,rt,|2695.000000|81.000000
an,chn,ci,cn,it,mc,mi,mk,n,t,|810.000000|1.000000
an,chn,ci,cn,it,mc,mi,mk,rt,t,|1986.000000|1.000000
an,chn,ci,cn,it,mc,mi,n,rt,t,|25.000000|1.000000
an,chn,ci,cn,k,mc,mi,mk,n,rt,|75.000000|2.000000
an,chn,ci,cn,k,mc,mi,mk,n,t,|45.000000|1.000000
an,chn,ci,cn,k,mc,mi,mk,rt,t,|109.000000|1.000000
an,chn,ci,cn,mc,mi,mk,n,rt,t,|810.000000|1.000000
an,chn,ci,cn,k,mc,mk,n,rt,t,|25.000000|1.000000
an,chn,ci,it,k,mc,mi,mk,n,rt,|2121.000000|64.000000
an,chn,ci,it,k,mc,mi,mk,n,t,|775.000000|1.000000
an,chn,ci,it,k,mc,mi,mk,rt,t,|2033.000000|1.000000
an,chn,ci,it,mc,mi,mk,n,rt,t,|16800.000000|6.000000
an,chn,ci,k,mc,mi,mk,n,rt,t,|775.000000|1.000000
an,chn,ci,it,k,mi,mk,n,rt,t,|45.000000|1.000000
an,ci,cn,it,k,mc,mi,mk,n,rt,|75.000000|2.000000
an,ci,cn,it,k,mc,mi,mk,n,t,|45.000000|1.000000
an,ci,cn,it,k,mc,mi,mk,rt,t,|110.000000|1.000000
an,ci,cn,it,mc,mi,mk,n,rt,t,|810.000000|1.000000
an,ci,cn,k,mc,mi,mk,n,rt,t,|45.000000|1.000000
an,ci,it,k,mc,mi,mk,n,rt,t,|775.000000|1.000000
chn,ci,cn,it,k,mc,mi,mk,n,rt,|17.000000|1.000000
chn,ci,cn,it,k,mc,mi,mk,n,t,|9.000000|1.000000
chn,ci,cn,it,k,mc,mi,mk,rt,t,|61.000000|1.000000
chn,ci,cn,it,mc,mi,mk,n,rt,t,|162.000000|1.000000
chn,ci,cn,k,mc,mi,mk,n,rt,t,|9.000000|1.000000
chn,ci,it,k,mc,mi,mk,n,rt,t,|155.000000|1.000000
ci,cn,it,k,mc,mi,mk,n,rt,t,|9.000000|1.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,rt,|75.000000|2.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,t,|45.000000|1.000000
an,chn,ci,cn,it,k,mc,mi,mk,rt,t,|109.000000|1.000000
an,chn,ci,cn,it,mc,mi,mk,n,rt,t,|810.000000|1.000000
an,chn,ci,cn,k,mc,mi,mk,n,rt,t,|45.000000|1.000000
an,chn,ci,it,k,mc,mi,mk,n,rt,t,|775.000000|1.000000
an,ci,cn,it,k,mc,mi,mk,n,rt,t,|45.000000|1.000000
chn,ci,cn,it,k,mc,mi,mk,n,rt,t,|9.000000|1.000000
an,chn,ci,cn,it,k,mc,mi,mk,n,rt,t,|45.000000|1.000000
